product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,rmse,mae,bias,r2_score,pocid,train_time,infer_time
3720,6269,42,spearman,15,1,0.88,,True,False,3.2381180498524254,2.4561346547276366,-0.918822710810144,0.1382597313228171,0.5131578947368421,7.6808,0.221
3720,6269,42,spearman,15,1,0.91,,True,False,3.2005966684411518,2.4789783681432405,-0.7552064072365076,0.1581146921794353,0.45394736842105265,7.9756,0.209
3720,6269,1000,spearman,15,1,0.75,,True,False,3.328350042138506,2.4748002306552106,-1.002684556702578,0.08956483812920368,0.5,7.6781,0.9179
3720,6269,1000,spearman,15,1,0.82,,True,False,3.389531137502308,2.466515917939688,-1.0433666682223868,0.05578631952970925,0.5657894736842105,7.1268,0.3734
3720,6269,1000,spearman,15,1,0.85,,True,False,3.2843386792609657,2.4187231664028435,-0.9536754787211714,0.11348333755401752,0.5855263157894737,7.5035,0.2921
3720,6269,1000,spearman,15,1,0.88,,True,False,3.3147081340563243,2.4551442464679676,-1.0038661678729495,0.0970127444854263,0.5526315789473685,7.5579,0.245
3720,6269,1000,spearman,15,1,0.91,,True,False,3.2563028203714075,2.411370685092764,-0.8409087173884211,0.12855375366438992,0.5526315789473685,7.6978,0.224
3720,6269,26008,spearman,15,1,0.75,,True,False,3.2790711578576093,2.374067296487054,-0.38998887536962046,0.11632470149983543,0.506578947368421,7.1011,0.715
3720,6269,26008,spearman,15,1,0.82,,True,False,3.2134556265153256,2.4559185272874005,-1.0356317219732245,0.15133625914948867,0.506578947368421,7.5902,0.361
3720,6269,26008,spearman,15,1,0.85,,True,False,3.2415907418129026,2.5607928207594584,-0.7547436651889405,0.1364104082723152,0.47368421052631576,8.8875,0.273
3720,6269,26008,spearman,15,1,0.88,,True,False,3.2855579832596558,2.3758302349475473,-0.49716602129484316,0.11282498038434452,0.4934210526315789,7.0341,0.223
3720,6269,26008,spearman,15,1,0.91,,True,False,3.274126430394418,2.381659020054964,-0.394551389601106,0.11898779647587532,0.5131578947368421,7.2223,0.212
3720,6269,907969,spearman,15,1,0.75,,True,False,3.1856853578308955,2.38506063353879,-0.7777519439608832,0.16594096428204197,0.5,7.5498,0.8871
3720,6269,907969,spearman,15,1,0.82,,True,False,3.1845873341129893,2.436251873576563,-0.6568189606167911,0.16651582254411124,0.506578947368421,7.5523,0.345
3720,6269,907969,spearman,15,1,0.85,,True,False,3.22188483662065,2.438977075558083,-0.8149886138104145,0.14687816290350852,0.5197368421052632,7.3595,0.2912
3720,6269,907969,spearman,15,1,0.88,,True,False,3.169479676838285,2.4438454907363147,-0.8803326796034193,0.17440514936754548,0.4605263157894737,7.8941,0.2445
3720,6269,907969,spearman,15,1,0.91,,True,False,3.1832972546337017,2.3940217761822,-0.6860128954734678,0.16719097629324353,0.5131578947368421,7.534,0.217
3724,6269,42,spearman,15,1,0.75,,True,False,2.611983601628434,2.0955272562363567,0.258708741929796,0.07094200667745931,0.48026315789473684,7.6553,0.443
3724,6269,42,spearman,15,1,0.82,,True,False,2.5842109244355247,2.0860211724549336,-0.08643819771560968,0.0905939308381496,0.48026315789473684,8.273,0.25
3724,6269,42,spearman,15,1,0.85,,True,False,2.6768219650829295,2.123826102493635,0.21540741904888278,0.0242447274094838,0.46710526315789475,9.1521,0.214
3724,6269,42,spearman,15,1,0.88,,True,False,2.575401660788911,2.069922163595561,0.12349475131315343,0.09678347453633052,0.4473684210526316,8.1619,0.216
3724,6269,42,spearman,15,1,0.91,,True,False,2.60969996023865,2.109253887257545,0.4589245451821221,0.0725658360302317,0.46710526315789475,7.9771,0.217
3724,6269,1000,spearman,15,1,0.75,,True,False,2.4691281903490556,1.991819640779807,-0.12543485016604655,0.1697876149027281,0.4868421052631579,7.9093,0.34
3724,6269,1000,spearman,15,1,0.82,,True,False,2.511270592359668,2.022459091703876,-0.12064565163032681,0.14120609393565142,0.47368421052631576,7.8729,0.228
3724,6269,1000,spearman,15,1,0.85,,True,False,2.4690238381376375,2.0127557535576663,0.20485680516249213,0.16985778757984005,0.47368421052631576,8.325,0.223
3724,6269,1000,spearman,15,1,0.88,,True,False,2.5434629915002303,2.0669975015852184,0.2849930049547183,0.11904692102724457,0.47368421052631576,8.3672,0.212
3724,6269,1000,spearman,15,1,0.91,,True,False,2.4955355487231965,2.0108766972629075,-0.2532878440189985,0.15193438777502188,0.4934210526315789,9.2197,0.216
3724,6269,26008,spearman,15,1,0.75,,True,False,2.555563533987883,2.057920653056475,0.40315529178170595,0.11064470111456326,0.4868421052631579,7.7185,0.4154
3724,6269,26008,spearman,15,1,0.82,,True,False,2.550081208202873,2.0552293475157297,0.19819476713542067,0.1144563892871262,0.48026315789473684,7.6754,0.2635
3724,6269,26008,spearman,15,1,0.85,,True,False,2.562967110238533,2.0388642432642916,0.02227291016796835,0.10548423663062823,0.4605263157894737,8.6134,0.221
3724,6269,26008,spearman,15,1,0.88,,True,False,2.563114038682039,2.0613716357673697,0.23083156308317496,0.10538167302335566,0.46710526315789475,7.7707,0.214
3724,6269,26008,spearman,15,1,0.91,,True,False,2.5695944623828746,2.074275878519794,0.38750722517375075,0.10085215560462146,0.4868421052631579,7.8588,0.213
3724,6269,907969,spearman,15,1,0.75,,True,False,2.519565551245234,2.0564057760768466,0.17267063045813366,0.13552337283213123,0.4605263157894737,8.3977,0.368
3724,6269,907969,spearman,15,1,0.82,,True,False,2.528936431353252,2.032465729838103,0.2504946118086771,0.1290810149807079,0.46710526315789475,7.8684,0.239
3724,6269,907969,spearman,15,1,0.85,,True,False,2.552037054494156,2.0804610743242153,0.4585864427042942,0.11309749030313865,0.46710526315789475,7.8463,0.221
3724,6269,907969,spearman,15,1,0.88,,True,False,2.5386245980948283,2.034845514235154,-0.05419359565560335,0.1223953821080016,0.45394736842105265,9.5187,0.255
3724,6269,907969,spearman,15,1,0.91,,True,False,2.510791784204303,2.0410809719484617,0.2411696318707435,0.14153354437212007,0.4605263157894737,8.3514,0.211
3729,6269,42,spearman,15,1,0.75,,True,False,3.8664647143520474,3.043656804203208,-0.5920608137168136,0.017689522118938927,0.5131578947368421,8.0837,0.4971
3729,6269,42,spearman,15,1,0.82,,True,False,3.9655989773053593,3.1057363627782832,-0.9368021679080389,-0.033328153348388456,0.5197368421052632,7.9364,0.259
3729,6269,42,spearman,15,1,0.85,,True,False,4.159430982217917,3.206615435531716,-1.6389482979680978,-0.13681165913664683,0.5263157894736842,7.4307,0.2428
3729,6269,42,spearman,15,1,0.88,,True,False,3.910622185507987,3.0507265021598418,-1.0162526232744353,-0.004875814675744605,0.5328947368421053,8.0273,0.228
3729,6269,42,spearman,15,1,0.91,,True,False,3.9314074484875565,3.0654083587764913,-0.9465904076114978,-0.015586189677318174,0.5197368421052632,7.8147,0.2188
3729,6269,1000,spearman,15,1,0.75,,True,False,4.034140295755071,3.175013283498926,-1.1689820944094191,-0.06935688397070372,0.5263157894736842,7.3878,0.421
3729,6269,1000,spearman,15,1,0.82,,True,False,4.068682541904318,3.2037356624416278,-1.28858612253775,-0.08774797916579802,0.5,7.3798,0.249
3729,6269,1000,spearman,15,1,0.85,,True,False,3.920634186790401,3.0985743107359394,-0.6647760318774804,-0.01002778096361312,0.5263157894736842,7.6636,0.225
3729,6269,1000,spearman,15,1,0.88,,True,False,4.084261781414294,3.210693711159276,-1.3072904983377145,-0.09609403728816979,0.5263157894736842,7.6471,0.2162
3729,6269,1000,spearman,15,1,0.91,,True,False,4.04765932773189,3.1862097503313054,-1.2051116485221713,-0.07653605580053324,0.5131578947368421,7.4352,0.217
3729,6269,26008,spearman,15,1,0.75,,True,False,3.8602002175689085,3.041480139969221,-0.3377418151867935,0.0208700480752515,0.5328947368421053,7.4311,0.476
3729,6269,26008,spearman,15,1,0.82,,True,False,3.8790107164870715,3.052119523092033,-0.5471193167119245,0.011304327896255129,0.5328947368421053,7.4603,0.26
3729,6269,26008,spearman,15,1,0.85,,True,False,3.882259249256863,3.036333572630789,-0.6725503689323376,0.009647639934730168,0.5460526315789473,7.5428,0.2435
3729,6269,26008,spearman,15,1,0.88,,True,False,3.891171166199956,3.037284392936557,-0.6213610468347088,0.005095616178858342,0.5328947368421053,7.3769,0.219
3729,6269,26008,spearman,15,1,0.91,,True,False,3.904390957906121,3.0667676493233325,-0.6332385130957061,-0.0016760060736100701,0.5460526315789473,7.3641,0.219
3729,6269,907969,spearman,15,1,0.75,,True,False,3.8840308137268047,3.116607410455841,-0.09631041607825584,0.008743592448762882,0.4934210526315789,6.9834,0.378
3729,6269,907969,spearman,15,1,0.82,,True,False,3.891610862776941,3.1126358376608954,-0.21238337544833913,0.004870758032428535,0.5197368421052632,6.9774,0.242
3729,6269,907969,spearman,15,1,0.85,,True,False,3.8755601921601723,3.0986153565201104,-0.2152639822243086,0.01306250872195347,0.5,7.179,0.2389
3729,6269,907969,spearman,15,1,0.88,,True,False,3.883037581422907,3.1114821636598875,-0.18714544819850548,0.009250499858790118,0.5131578947368421,6.9991,0.221
3729,6269,907969,spearman,15,1,0.91,,True,False,3.9300463801681373,3.0982222549276415,-0.5426607763066011,-0.014883111743614563,0.5328947368421053,7.2908,0.211
3730,6269,42,spearman,15,1,0.75,,True,False,3.005509769526121,2.2201588788842845,0.06523356757132835,-0.0013144352591143438,0.4605263157894737,7.1567,0.265
3730,6269,42,spearman,15,1,0.82,,True,False,3.0042381363615642,2.2285560579860912,0.08961561302733577,-0.0004673009134432693,0.4407894736842105,6.9662,0.237
3730,6269,42,spearman,15,1,0.85,,True,False,3.0073082951142176,2.2385861339911917,0.13364555204615874,-0.002513185957940145,0.4407894736842105,7.107,0.224
3730,6269,42,spearman,15,1,0.88,,True,False,3.011815742944414,2.2481519661697686,0.1755272890228072,-0.005520634401802393,0.46710526315789475,6.9274,0.21
3730,6269,42,spearman,15,1,0.91,,True,False,3.130883388498126,2.385404312337925,-1.0103144240535162,-0.08659567956260306,0.4605263157894737,19.3059,0.213
3730,6269,1000,spearman,15,1,0.75,,True,False,3.033909475873515,2.357205287888159,0.2555557970517601,-0.020327109939366705,0.47368421052631576,7.3191,0.254
3730,6269,1000,spearman,15,1,0.82,,True,False,2.894827356782258,2.3039674632786924,-0.5862866393199154,0.0710774077447266,0.48026315789473684,12.0097,0.224
3730,6269,1000,spearman,15,1,0.85,,True,False,2.9503536125231973,2.2478965063841123,-0.8833775589230404,0.035099944365031055,0.4934210526315789,10.6726,0.223
3730,6269,1000,spearman,15,1,0.88,,True,False,3.0892956157614724,2.2940996323340856,-1.2674761207080354,-0.05792072528004599,0.48026315789473684,12.1283,0.23
3730,6269,1000,spearman,15,1,0.91,,True,False,3.057639252353613,2.4043469379421665,-0.9853518324815881,-0.03635054258712156,0.4868421052631579,13.3669,0.226
3730,6269,26008,spearman,15,1,0.75,,True,False,3.0177625677689766,2.2318088704464483,-0.39022790762334086,-0.00949535197437612,0.4407894736842105,7.0327,0.272
3730,6269,26008,spearman,15,1,0.82,,True,False,3.005081246256177,2.2131093676183737,-0.39809519344685124,-0.0010289223315065321,0.4605263157894737,6.9853,0.225
3730,6269,26008,spearman,15,1,0.85,,True,False,3.0196493461590572,2.2864432548678,-0.923276892138852,-0.010758068574947544,0.47368421052631576,10.4807,0.22
3730,6269,26008,spearman,15,1,0.88,,True,False,2.9248694246433415,2.291599694079433,-0.522305993424132,0.05169693486652904,0.5394736842105263,10.5098,0.215
3730,6269,26008,spearman,15,1,0.91,,True,False,2.942956454827175,2.3577197275909723,0.19745586413184021,0.039932294095672005,0.5,11.7766,0.216
3730,6269,907969,spearman,15,1,0.75,,True,False,3.01090757501742,2.3792874499473697,-0.32868531151534686,-0.004914326453437479,0.45394736842105265,8.5215,0.358
3730,6269,907969,spearman,15,1,0.82,,True,False,2.9739357883195567,2.353476363751623,-0.426733113484445,0.0196134069080236,0.4473684210526316,8.5518,0.241
3730,6269,907969,spearman,15,1,0.85,,True,False,2.7524329866955615,2.1745078392278137,-0.2863056852537043,0.16021580425819604,0.5,10.6431,0.224
3730,6269,907969,spearman,15,1,0.88,,True,False,3.2573430844795275,2.438751138162379,-1.2980673075988403,-0.17614589329326225,0.4342105263157895,12.7269,0.213
3730,6269,907969,spearman,15,1,0.91,,True,False,2.9774693192939696,2.355835727811639,-0.3564521175583983,0.017282297779080524,0.4934210526315789,13.2919,0.2209
3731,6269,42,spearman,15,1,0.75,,True,False,5.950720431781231,3.8464733939739615,-1.7687748102775587,-0.1838586450183235,0.5,13.8636,0.374
3731,6269,42,spearman,15,1,0.82,,True,False,5.518563078015575,3.505260392536525,-0.6627128317075617,-0.01815237144140802,0.4605263157894737,9.9213,0.238
3731,6269,42,spearman,15,1,0.85,,True,False,5.867699777484667,3.8981122117416533,-1.9770719666107028,-0.15105619107046375,0.5592105263157895,6.8177,0.218
3731,6269,42,spearman,15,1,0.88,,True,False,5.859221975898526,3.8933784361758264,-1.9625907887041179,-0.1477324435164351,0.5657894736842105,6.902,0.22
3731,6269,42,spearman,15,1,0.91,,True,False,5.8647131126137095,3.894805807693332,-1.9865369189019297,-0.1498847118557527,0.5723684210526315,6.9257,0.206
3731,6269,1000,spearman,15,1,0.75,,True,False,5.352564794836222,3.5579597544825936,-0.8174017083411124,0.04217841072653916,0.5592105263157895,7.1791,0.42
3731,6269,1000,spearman,15,1,0.82,,True,False,5.533052780776066,3.6808027254989724,-1.0771059538024703,-0.023505972592475777,0.48026315789473684,6.8989,0.244
3731,6269,1000,spearman,15,1,0.85,,True,False,5.684797321259115,3.750460241744721,-1.730436261572869,-0.08041530126542829,0.5657894736842105,7.2421,0.226
3731,6269,1000,spearman,15,1,0.88,,True,False,5.409356899729357,3.5221101653342153,-0.9093815758337382,0.021745108990262052,0.5263157894736842,7.3429,0.226
3731,6269,1000,spearman,15,1,0.91,,True,False,5.501601743544065,3.6719084471658943,-0.9666319033678841,-0.011903395342147016,0.5,6.8971,0.217
3731,6269,26008,spearman,15,1,0.75,,True,False,5.940347387134067,3.9810952216971156,-2.0513303766842763,-0.17973493746322933,0.5657894736842105,7.0773,0.403
3731,6269,26008,spearman,15,1,0.82,,True,False,5.9280321844001005,3.972669595207264,-2.039972868620181,-0.17484848421229038,0.5394736842105263,7.0111,0.228
3731,6269,26008,spearman,15,1,0.85,,True,False,5.9477489095601,3.992379598368227,-2.089324068399816,-0.18267660866506308,0.5394736842105263,7.0662,0.2147
3731,6269,26008,spearman,15,1,0.88,,True,False,5.968514548017017,4.0138549076186285,-2.1046631527102853,-0.19094928703889358,0.5394736842105263,7.1482,0.21
3731,6269,26008,spearman,15,1,0.91,,True,False,5.960794921647249,4.005732339581633,-2.102560633537816,-0.1878705518088768,0.5328947368421053,7.0145,0.216
3731,6269,907969,spearman,15,1,0.75,,True,False,5.693503654283021,3.8378038172628366,-1.3219269810159222,-0.08372717253637574,0.4868421052631579,6.9159,0.35
3731,6269,907969,spearman,15,1,0.82,,True,False,5.667712946783872,3.827937560922959,-1.215605299457226,-0.07393117085623513,0.48026315789473684,6.8703,0.229
3731,6269,907969,spearman,15,1,0.85,,True,False,5.693018953791487,3.8440791835971906,-1.2761227430081834,-0.08354266023398371,0.506578947368421,6.9352,0.214
3731,6269,907969,spearman,15,1,0.88,,True,False,5.681455988457671,3.8438918013977847,-1.2386252607395447,-0.07914561091234917,0.4934210526315789,6.9376,0.212
3731,6269,907969,spearman,15,1,0.91,,True,False,5.689656001066224,3.8535731773750457,-1.2414887192981694,-0.08226290813148585,0.4868421052631579,6.8708,0.21
3734,6269,42,spearman,15,1,0.75,,True,False,2.646775882753419,2.0316959485119463,-0.6810961710471733,-0.06918813013372205,0.4868421052631579,6.946,0.493
3734,6269,42,spearman,15,1,0.82,,True,False,2.643057169456307,2.0237035756212434,-0.6547755775303622,-0.06618582759291258,0.48026315789473684,6.9813,0.281
3734,6269,42,spearman,15,1,0.85,,True,False,2.6377806391532315,2.021617539178312,-0.6520779964581035,-0.06193306580557034,0.47368421052631576,6.8738,0.24
3734,6269,42,spearman,15,1,0.88,,True,False,2.632505642876239,2.0134823146988365,-0.6299061327198752,-0.05769003528784178,0.47368421052631576,6.7979,0.215
3734,6269,42,spearman,15,1,0.91,,True,False,2.63362651485497,2.0142845595194623,-0.6345803164968303,-0.05859091655687698,0.4868421052631579,6.9277,0.213
3734,6269,1000,spearman,15,1,0.75,,True,False,2.7148581664094658,2.108485888032352,-0.8561318892669054,-0.12490042838494042,0.3618421052631579,7.0862,0.367
3734,6269,1000,spearman,15,1,0.82,,True,False,2.7121956440540402,2.1093527584099303,-0.8716513809620166,-0.12269508012196173,0.35526315789473684,6.8463,0.254
3734,6269,1000,spearman,15,1,0.85,,True,False,2.716069171420655,2.113261831644314,-0.8814606433795169,-0.12590421112500394,0.3157894736842105,6.9361,0.247
3734,6269,1000,spearman,15,1,0.88,,True,False,2.721786090606143,2.1144949860042996,-0.8730377005595787,-0.1306489191038258,0.3157894736842105,6.8435,0.224
3734,6269,1000,spearman,15,1,0.91,,True,False,2.7160294098618416,2.1092354515019585,-0.8615864521148158,-0.12587124629531954,0.3092105263157895,7.0079,0.231
3734,6269,26008,spearman,15,1,0.75,,True,False,2.6774316945968994,2.0701650282721116,-0.7645358964313869,-0.09409892538918507,0.40131578947368424,6.9345,0.401
3734,6269,26008,spearman,15,1,0.82,,True,False,2.6868103459592856,2.0810934367522695,-0.7926345642875222,-0.10177728677591724,0.35526315789473684,6.9047,0.258
3734,6269,26008,spearman,15,1,0.85,,True,False,2.6885108637104276,2.082296670067544,-0.7931176527263293,-0.10317238691560027,0.3684210526315789,6.894,0.241
3734,6269,26008,spearman,15,1,0.88,,True,False,2.6861815800091953,2.079578068521288,-0.7924547144790101,-0.101261672427567,0.3815789473684211,7.0658,0.222
3734,6269,26008,spearman,15,1,0.91,,True,False,2.689349043960439,2.0825466670436796,-0.7979821349475898,-0.10386035247815162,0.3815789473684211,6.9501,0.221
3734,6269,907969,spearman,15,1,0.75,,True,False,2.685033333678948,2.0861955978511983,-0.8116576936509874,-0.10032037388319326,0.40789473684210525,6.9461,0.376
3734,6269,907969,spearman,15,1,0.82,,True,False,2.680223357794558,2.082998940952463,-0.799710907967262,-0.09638167123478802,0.40131578947368424,6.9157,0.241
3734,6269,907969,spearman,15,1,0.85,,True,False,2.684124401823962,2.0860034170883153,-0.8015101238403445,-0.09957554368139032,0.3684210526315789,6.9648,0.239
3734,6269,907969,spearman,15,1,0.88,,True,False,2.6790848196759796,2.080556036405314,-0.7868269461821886,-0.09545040019472695,0.3815789473684211,7.0055,0.217
