product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,rmse,mae,bias,r2_score,pocid
26008,6269,213626,pearson,15,1,0.767,,True,False,56.805633410701994,31.695348475577077,-26.50846743544251,42.953770683105894,0.6544117647058824
26008,6269,213626,pearson,15,1,0.768,,True,False,57.355969596933114,32.23036480635187,-26.298803208083132,43.31027680207531,0.6617647058823529
26008,6269,213626,pearson,15,1,0.769,,True,False,60.938487721578134,35.379674689504355,-30.475809418643912,46.933114887826136,0.6764705882352942
26008,6269,213626,pearson,15,1,0.77,,True,False,59.83482572103366,33.52080062805356,-28.034737310392686,45.306297345128385,0.7205882352941176
26008,6269,213626,pearson,15,1,0.771,,True,False,46.301996292840684,23.221837502108873,-5.581420394625977,30.351812620604054,0.6838235294117647
26008,6269,213626,pearson,15,1,0.772,,True,False,50.48171079609309,26.955123316605377,-17.29732601907458,36.30396773196654,0.7058823529411765
26008,6269,213626,pearson,15,1,0.773,,True,False,59.51502814783901,34.45464822005508,-29.51402847640162,45.749683248033676,0.6985294117647058
26008,6269,213626,pearson,15,1,0.774,,True,False,53.42892868038154,29.74438947213501,-23.563648884558546,40.04147392936416,0.7132352941176471
26008,6269,213626,pearson,15,1,0.775,,True,False,55.60857107076356,31.252949147600763,-25.408310548993793,41.96960045953042,0.6544117647058824
26008,6269,213626,pearson,15,1,0.776,,True,False,58.2267508135617,33.71884189812589,-29.048190203624486,44.80513343221844,0.6985294117647058
26008,6269,213626,pearson,15,1,0.777,,True,False,60.80288754121934,35.249139582588725,-30.360309058949895,46.80380593099433,0.7058823529411765
26008,6269,213626,pearson,15,1,0.778,,True,False,46.62116077783775,25.87221542680568,3.7534791802729135,30.717004040688526,0.7205882352941176
26008,6269,213626,pearson,15,1,0.779,,True,False,73.1107056903662,46.73480850092414,-44.221724011969286,59.29448597340646,0.6911764705882353
26008,6269,213626,pearson,15,1,0.78,,True,False,53.684871584066585,30.01974777793036,-23.675305273764543,40.26619905495701,0.6691176470588235
26008,6269,213626,pearson,15,1,0.781,,True,False,48.526488144487246,24.228931898346346,-11.67038373273872,33.23807298001489,0.7132352941176471
26008,6269,213626,pearson,15,1,0.782,,True,False,47.84173353174289,24.46704330404092,-9.759115221889784,32.477406397354116,0.6764705882352942
26008,6269,213626,pearson,15,1,0.783,,True,False,53.286684518015164,28.763836899949034,-21.17093033982563,39.12703406895125,0.6764705882352942
26008,6269,213626,pearson,15,1,0.784,,True,False,72.51314815382841,46.404353250606654,-33.38341888420991,56.20351711061834,0.6838235294117647
26008,6269,213626,pearson,15,1,0.785,,True,False,59.75055383561768,34.00523879888882,-27.725869513164362,45.308053995822135,0.6764705882352942
26008,6269,213626,pearson,15,1,0.786,,True,False,59.53311256279228,34.842060102353784,-30.06006646131838,45.99208792231418,0.6911764705882353
26008,6269,213626,pearson,15,1,0.787,,True,False,53.27721394002548,29.185899700072124,-21.461012435709907,39.300335003958246,0.6985294117647058
26008,6269,213626,pearson,15,1,0.788,,True,False,59.29560799760631,34.082164768211165,-28.35742550685893,45.25770156757068,0.6617647058823529
26008,6269,213626,pearson,15,1,0.789,,True,False,56.121803852082884,30.81962699171183,-24.108680170763584,41.7929787166603,0.6911764705882353
26008,6269,213626,pearson,15,1,0.79,,True,False,66.37870216309165,40.84335560872335,-38.26817161501487,52.96723288748038,0.6911764705882353
26008,6269,213626,pearson,15,1,0.791,,True,False,58.9608685620426,34.01578899032443,-29.108064500084758,45.2613976536236,0.6985294117647058
26008,6269,213626,pearson,15,1,0.792,,True,False,68.20779610560734,42.45824846332335,-39.49901235654923,54.593213257771815,0.6617647058823529
26008,6269,213626,pearson,15,1,0.793,,True,False,61.04402515930432,35.10253296596046,-30.265003355838576,46.86389666010192,0.6838235294117647
26008,6269,213626,pearson,15,1,0.794,,True,False,59.9334138580651,34.86864598718112,-30.646280104036098,46.345438451836856,0.6617647058823529
26008,6269,213626,pearson,15,1,0.795,,True,False,56.119455722079614,32.036869995459156,-26.893219862541144,42.79225032553988,0.6470588235294118
26008,6269,213626,pearson,15,1,0.796,,True,False,67.50984504022189,43.883393921284345,-42.10673828700381,55.25245557218298,0.6617647058823529
26008,6269,213626,pearson,15,1,0.797,,True,False,55.09806030572124,30.358218989396182,-24.243293572489144,41.19940829333195,0.6617647058823529
26008,6269,213626,pearson,15,1,0.798,,True,False,67.37386712524915,40.37326731763943,-37.05822035047586,53.0448054796534,0.6985294117647058
26008,6269,213626,pearson,15,1,0.799,,True,False,45.78143147960814,24.356381504572113,-4.72150029267871,30.160186189116775,0.6764705882352942
26008,6269,213626,pearson,15,1,0.8,,True,False,70.15530447130944,44.27206306189407,-41.56034065473036,56.53575316481083,0.6617647058823529
26008,6269,213626,pearson,15,1,0.801,,True,False,59.69497063119027,35.98001656629635,-31.56200499231689,46.73299070524845,0.7205882352941176
26008,6269,213626,pearson,15,1,0.802,,True,False,51.670009412598475,27.96731339161196,-17.53500677650645,37.21058474832884,0.6985294117647058
26008,6269,213626,pearson,15,1,0.803,,True,False,61.768226656728224,37.06757671239167,-33.72895038813135,48.58324510349487,0.6838235294117647
26008,6269,213626,pearson,15,1,0.804,,True,False,66.82527743037339,39.85660830380762,-36.762217985901195,52.567345287613904,0.6764705882352942
26008,6269,213626,pearson,15,1,0.805,,True,False,60.13407525511307,35.7785734089676,-28.770907944924858,46.20440796602965,0.6985294117647058
26008,6269,213626,pearson,15,1,0.806,,True,False,61.24753390134951,37.175050651810956,-33.681132626230315,48.337812770185074,0.6617647058823529
26008,6269,213626,pearson,15,1,0.807,,True,False,64.50430268109396,38.720975792701665,-35.34258323141041,50.768041096575,0.6985294117647058
26008,6269,213626,pearson,15,1,0.808,,True,False,64.26876463410883,39.35243445475089,-36.20500825261901,51.02374299389689,0.6764705882352942
26008,6269,213626,pearson,15,1,0.809,,True,False,64.96880897188677,40.01471048771628,-36.8857411092188,51.70951738517716,0.6544117647058824
26008,6269,213626,pearson,15,1,0.81,,True,False,64.694912347951,41.214740702426944,-39.146013649214524,52.43764476188587,0.7058823529411765
26008,6269,213626,pearson,15,1,0.811,,True,False,56.33718293179978,31.9175335976166,-26.103939911554548,42.67395984319268,0.6911764705882353
26008,6269,213626,pearson,15,1,0.812,,True,False,55.2604879261257,30.216291267336448,-22.242388433736007,40.74491388833096,0.6911764705882353
26008,6269,213626,pearson,15,1,0.813,,True,False,63.75829143101253,37.811597767510335,-33.679352623023036,49.7518833131396,0.6764705882352942
26008,6269,213626,pearson,15,1,0.814,,True,False,56.91076055149142,33.2565983799796,-27.302127082036794,43.59506164124981,0.7132352941176471
26008,6269,213626,pearson,15,1,0.815,,True,False,53.578523534236126,28.56180527417438,-19.68809568101581,38.85173700591561,0.6838235294117647
26008,6269,213626,pearson,15,1,0.816,,True,False,62.52639957895649,37.20892120566709,-33.4909044533057,48.93815620422144,0.7132352941176471
26008,6269,213626,pearson,15,1,0.817,,True,False,57.7387818932725,33.5311933214076,-28.945753410336202,44.4886276295722,0.7058823529411765
26008,6269,213626,pearson,15,1,0.818,,True,False,56.370712094626384,31.909794714662116,-26.289448519849156,42.73516685594101,0.6691176470588235
26008,6269,213626,pearson,15,1,0.819,,True,False,56.86593348627997,31.717850880466237,-25.315290300896134,42.69125203848058,0.6764705882352942
26008,6269,907969,pearson,15,1,0.7,,True,False,58.865076582400654,34.17359718038653,-28.934516863557544,45.209566802186345,0.6911764705882353
26008,6269,907969,pearson,15,1,0.701,,True,False,58.23030668673185,33.84810022911886,-28.265182336316492,44.643473984724764,0.7058823529411765
26008,6269,907969,pearson,15,1,0.702,,True,False,57.93298510206126,32.87097721461234,-27.453039968277526,44.0474968467531,0.6691176470588235
26008,6269,907969,pearson,15,1,0.703,,True,False,56.04458864354515,32.797664689226416,-25.80326969226836,42.67252791714627,0.7058823529411765
26008,6269,907969,pearson,15,1,0.704,,True,False,56.25468688408974,33.078742355733674,-26.399854254521376,42.996992594608635,0.6911764705882353
26008,6269,907969,pearson,15,1,0.705,,True,False,55.84680055487879,32.74785662287452,-25.82437203250771,42.56645744128495,0.7279411764705882
26008,6269,907969,pearson,15,1,0.706,,True,False,61.96406979521218,36.7878463456312,-32.937979193377124,48.41349128235817,0.6911764705882353
26008,6269,907969,pearson,15,1,0.707,,True,False,60.55487469273782,35.867539373831484,-31.669864074578577,47.16178820847143,0.7132352941176471
26008,6269,907969,pearson,15,1,0.708,,True,False,56.146489086083314,33.06255178645688,-26.67555439453164,43.007771088288784,0.6985294117647058
26008,6269,907969,pearson,15,1,0.709,,True,False,55.427834304077216,32.3595259916989,-25.71712405759379,42.23307966436178,0.6985294117647058
26008,6269,907969,pearson,15,1,0.71,,True,False,53.98701069851098,31.27998172437405,-24.906119357114726,41.040030619627686,0.7205882352941176
26008,6269,907969,pearson,15,1,0.711,,True,False,56.764856523022864,33.82538411174867,-27.22842850716934,43.64588141624094,0.6911764705882353
26008,6269,907969,pearson,15,1,0.712,,True,False,58.57582008835437,34.01586348568871,-29.047080603285426,45.05364606642072,0.6470588235294118
26008,6269,907969,pearson,15,1,0.713,,True,False,58.38145278326413,33.69172863178227,-28.595814513735963,44.76261217801163,0.6691176470588235
26008,6269,907969,pearson,15,1,0.714,,True,False,59.23393893194714,34.378920883674475,-29.066899831794256,45.47842464484075,0.6617647058823529
26008,6269,907969,pearson,15,1,0.715,,True,False,59.50806643121277,34.47197572740107,-29.816003631446918,45.826028055318375,0.7132352941176471
26008,6269,907969,pearson,15,1,0.716,,True,False,60.63378843925083,36.00536879258108,-31.718312120051497,47.24781444778356,0.6985294117647058
26008,6269,907969,pearson,15,1,0.717,,True,False,58.477274184433064,33.32845225848638,-26.317137840020397,44.15003461684323,0.6764705882352942
26008,6269,907969,pearson,15,1,0.718,,True,False,66.13416280821232,42.27054598941094,-40.327124842462965,53.716499112074644,0.6764705882352942
26008,6269,907969,pearson,15,1,0.719,,True,False,62.386920037328245,38.60672682300754,-35.66765887888461,49.76205644413716,0.6323529411764706
26008,6269,907969,pearson,15,1,0.72,,True,False,56.98960175927818,32.67064052980638,-27.43052246168691,43.520091627512414,0.6617647058823529
26008,6269,907969,pearson,15,1,0.721,,True,False,57.000564501039975,32.64246410378901,-27.08406862358216,43.43191543236278,0.6838235294117647
26008,6269,907969,pearson,15,1,0.722,,True,False,57.27860457864646,32.97012407824832,-27.750927510406196,43.819565186486855,0.6617647058823529
26008,6269,907969,pearson,15,1,0.723,,True,False,56.85456523258125,32.53167902235023,-27.29299890323386,43.38345209768665,0.6764705882352942
26008,6269,907969,pearson,15,1,0.724,,True,False,63.36882573924982,40.18173787057617,-37.811473301673026,51.18271566268721,0.7205882352941176
26008,6269,907969,pearson,15,1,0.725,,True,False,63.05734085974847,39.953945529205306,-37.40924467910489,50.869467981951786,0.6838235294117647
26008,6269,907969,pearson,15,1,0.726,,True,False,63.591626324483926,40.52755257258885,-38.22086659193474,51.48291795337286,0.6397058823529411
26008,6269,907969,pearson,15,1,0.727,,True,False,61.908557707782734,38.43135817648068,-35.147357020336784,49.34895765309573,0.6323529411764706
26008,6269,907969,pearson,15,1,0.728,,True,False,62.465293185170914,38.561648675315354,-35.81737904889631,49.82740352363838,0.6617647058823529
26008,6269,907969,pearson,15,1,0.729,,True,False,63.25495003645169,39.34748687907836,-36.16026711118591,50.50441351579191,0.6764705882352942
26008,6269,907969,pearson,15,1,0.73,,True,False,62.3799192435632,38.580770523797206,-35.740668407675344,49.770319354649736,0.6764705882352942
26008,6269,907969,pearson,15,1,0.731,,True,False,61.15099435586454,36.95812050786114,-33.506641593999674,48.19168770339748,0.6764705882352942
26008,6269,907969,pearson,15,1,0.732,,True,False,60.4388654497175,36.6982120438105,-33.37188233353578,47.736956319195315,0.6691176470588235
26008,6269,907969,pearson,15,1,0.733,,True,False,60.07485536820758,35.7366684781537,-31.449397624273153,46.83394420971051,0.6544117647058824
26008,6269,907969,pearson,15,1,0.734,,True,False,59.71210920694371,35.714625055500626,-31.511654688113364,46.66262453937535,0.6838235294117647
26008,6269,907969,pearson,15,1,0.735,,True,False,60.648566091853546,36.596196097206246,-32.96526884806961,47.714649282245745,0.6176470588235294
26008,6269,907969,pearson,15,1,0.736,,True,False,65.5326342593874,40.39257814101603,-36.295124999281484,51.938242914768075,0.6691176470588235
26008,6269,907969,pearson,15,1,0.737,,True,False,55.23891415861023,31.873540912720845,-23.215066369595753,41.39160889988426,0.6691176470588235
26008,6269,907969,pearson,15,1,0.738,,True,False,54.71402152314178,31.45428457551629,-23.22012036451458,41.025611996578604,0.6985294117647058
26008,6269,907969,pearson,15,1,0.739,,True,False,54.81485363899056,31.504938265104798,-23.355886096665024,41.122632909937735,0.6617647058823529
26008,6269,907969,pearson,15,1,0.74,,True,False,59.02940878885639,35.48459922016537,-30.645262606822662,46.0471698511752,0.6911764705882353
26008,6269,907969,pearson,15,1,0.741,,True,False,62.05448637327154,37.73590607995534,-34.05184748230407,48.974181577200625,0.6397058823529411
26008,6269,907969,pearson,15,1,0.742,,True,False,59.45740488295779,36.20505141067135,-32.510754502086094,46.907653919668256,0.6911764705882353
26008,6269,907969,pearson,15,1,0.743,,True,False,58.55420511440391,34.90590112346367,-30.71488648946703,45.682299460434635,0.6617647058823529
26008,6269,907969,pearson,15,1,0.744,,True,False,55.436269826508656,30.62707615733473,-23.2961373253841,41.19893828393404,0.6838235294117647
26008,6269,907969,pearson,15,1,0.745,,True,False,56.00707300464999,31.362024715238245,-24.532096509842106,41.97706680859508,0.7132352941176471
26008,6269,907969,pearson,15,1,0.746,,True,False,55.94298837295241,31.440861930132566,-24.565793135713268,41.97315795293766,0.7205882352941176
26008,6269,907969,pearson,15,1,0.747,,True,False,56.122762139075405,31.18483970926082,-24.64470080811068,42.01876619888058,0.6911764705882353
26008,6269,907969,pearson,15,1,0.748,,True,False,54.17111125199225,29.984882118819403,-22.287080601891027,40.15354630617374,0.6544117647058824
26008,6269,907969,pearson,15,1,0.749,,True,False,55.9279171795373,32.70644057683484,-25.882538398850137,42.61120333368989,0.6691176470588235
26008,6269,907969,pearson,15,1,0.75,,True,False,54.998043934040886,32.226765853264475,-25.193024058030904,41.85396944484429,0.6985294117647058
26008,6269,907969,pearson,15,1,0.751,,True,False,55.471605054802964,32.41121733068985,-25.46282667628605,42.20431352914546,0.7058823529411765
26008,6269,907969,pearson,15,1,0.752,,True,False,54.436247711194106,31.899732441145137,-25.122820471542596,41.47376208376899,0.6838235294117647
26008,6269,907969,pearson,15,1,0.753,,True,False,56.54993689807686,32.82952183262058,-25.847766098097292,42.944290431717896,0.6397058823529411
26008,6269,907969,pearson,15,1,0.754,,True,False,54.00882219560014,32.00251139985928,-24.85831749931413,41.21961832259342,0.6985294117647058
26008,6269,907969,pearson,15,1,0.755,,True,False,52.98552518806268,30.629915080937373,-20.973791945073074,39.39368935053395,0.6911764705882353
26008,6269,907969,pearson,15,1,0.756,,True,False,58.855209932545485,35.61511270648861,-30.96333010071875,46.07221566807458,0.6911764705882353
26008,6269,907969,pearson,15,1,0.757,,True,False,59.50231855528262,34.817554970373855,-30.09711519283426,45.979826818443335,0.7279411764705882
26008,6269,907969,pearson,15,1,0.758,,True,False,59.58662363567868,35.50576930308211,-30.620834362604757,46.32496273426106,0.7279411764705882
26008,6269,907969,pearson,15,1,0.759,,True,False,55.36484595615118,32.79729191383795,-25.90258574323987,42.35739239234505,0.7058823529411765
26008,6269,907969,pearson,15,1,0.76,,True,False,58.673331666099585,35.97982931795129,-31.935196246380787,46.31542222413282,0.6544117647058824
26008,6269,907969,pearson,15,1,0.761,,True,False,54.21797018507355,32.29231406250683,-25.506070381886985,41.55858120363523,0.6838235294117647
26008,6269,907969,pearson,15,1,0.762,,True,False,57.32689167814445,34.403037696451385,-29.059368222326476,44.529047318766686,0.6911764705882353
26008,6269,907969,pearson,15,1,0.763,,True,False,63.74569004012278,39.55895273085602,-35.98216673158055,50.75812488567053,0.7058823529411765
26008,6269,907969,pearson,15,1,0.764,,True,False,57.71354576791419,35.11343468623712,-29.908891291908212,45.11235437849343,0.7205882352941176
26008,6269,907969,pearson,15,1,0.765,,True,False,56.02111871647197,34.01875824043459,-27.00095064103277,43.265486578602825,0.6176470588235294
26008,6269,907969,pearson,15,1,0.766,,True,False,56.58601230985119,34.645890869444955,-27.33404732476512,43.787990703478116,0.6544117647058824
26008,6269,907969,pearson,15,1,0.767,,True,False,57.236836940910834,34.328914308131935,-28.847448134658872,44.41250908115312,0.6838235294117647
26008,6269,907969,pearson,15,1,0.768,,True,False,52.804776153601566,31.04286539685117,-21.455952853997694,39.527092639513,0.6838235294117647
26008,6269,907969,pearson,15,1,0.769,,True,False,57.134825455186075,33.96855739954125,-27.62538396669076,43.96589806915104,0.6985294117647058
26008,6269,907969,pearson,15,1,0.77,,True,False,54.00088908426626,31.60689837008334,-24.507209847511277,41.02897159653179,0.6764705882352942
26008,6269,907969,pearson,15,1,0.771,,True,False,55.07783106073014,33.14594600828242,-24.784883808534946,42.02162298456941,0.625
26008,6269,907969,pearson,15,1,0.772,,True,False,52.01081441495677,28.912951463983006,-17.306342146148648,37.560230610011295,0.6764705882352942
26008,6269,907969,pearson,15,1,0.773,,True,False,57.356062446912475,32.38265267006346,-25.511453128997644,43.15155767322152,0.6985294117647058
26008,6269,907969,pearson,15,1,0.774,,True,False,51.640700160708434,27.657902474331596,-14.840932371788217,36.44505879188417,0.7279411764705882
26008,6269,907969,pearson,15,1,0.775,,True,False,50.61628503343976,26.88093115900555,-14.19146359347514,35.57624120484005,0.7058823529411765
26008,6269,907969,pearson,15,1,0.776,,True,False,50.17430200663038,26.87020544767597,-11.147755675561672,34.5916412841246,0.6764705882352942
26008,6269,907969,pearson,15,1,0.777,,True,False,55.23987063695174,32.10177006504505,-24.574332855397113,41.78896104858641,0.6470588235294118
26008,6269,907969,pearson,15,1,0.778,,True,False,59.682726655176566,35.30464737797088,-30.88369808476554,46.388449693272385,0.7132352941176471
26008,6269,907969,pearson,15,1,0.779,,True,False,59.93906662746274,36.9683538843898,-32.88412567853493,47.432653204462554,0.6911764705882353
26008,6269,907969,pearson,15,1,0.78,,True,False,60.36724305599116,37.4568894716238,-33.93292450097247,48.031075021144645,0.6764705882352942
26008,6269,907969,pearson,15,1,0.781,,True,False,51.77873072647278,28.929876666978327,-18.01150633895049,37.62471111471859,0.6617647058823529
26008,6269,907969,pearson,15,1,0.782,,True,False,49.5584421638,26.56238748541061,-14.42092518089679,35.025049248476854,0.6838235294117647
26008,6269,907969,pearson,15,1,0.783,,True,False,49.758936163249665,27.377243507354365,-10.985528935535546,34.47016119234731,0.6617647058823529
26008,6269,907969,pearson,15,1,0.784,,True,False,53.87945313465863,31.00204047506308,-21.483059896550476,40.061001660232705,0.6323529411764706
26008,6269,907969,pearson,15,1,0.785,,True,False,51.91684371977874,29.400338226127147,-20.705015855684984,38.4847603803424,0.6470588235294118
26008,6269,907969,pearson,15,1,0.786,,True,False,57.73818076637988,34.73011475732129,-29.6565485874694,44.96575621938761,0.6985294117647058
26008,6269,907969,pearson,15,1,0.787,,True,False,59.67990821706866,36.843527343042574,-33.56051895142036,47.440965682150065,0.7573529411764706
26008,6269,907969,pearson,15,1,0.788,,True,False,61.22013194900485,36.1472374542895,-32.047851033073705,47.658838096343224,0.7058823529411765
26008,6269,907969,pearson,15,1,0.789,,True,False,57.81763804669319,34.12898285298125,-29.169776565320518,44.73350887792204,0.6470588235294118
26008,6269,907969,pearson,15,1,0.79,,True,False,64.35873873123022,41.14865239894521,-39.33773961331505,52.300967368680176,0.6397058823529411
26008,6269,907969,pearson,15,1,0.791,,True,False,61.82709901803634,38.00959555587194,-35.306777946379064,49.242642884580924,0.7132352941176471
26008,6269,907969,pearson,15,1,0.792,,True,False,54.64921537400427,29.757208475421596,-21.52264318645109,40.14457060247031,0.7279411764705882
26008,6269,907969,pearson,15,1,0.793,,True,False,60.25566659027548,34.43903646028063,-29.814498326231313,46.19121699176572,0.6691176470588235
26008,6269,907969,pearson,15,1,0.794,,True,False,56.44434009958005,32.79872288389036,-27.313083603135208,43.25012167154642,0.6911764705882353
26008,6269,907969,pearson,15,1,0.795,,True,False,56.53450251192731,32.37904138137063,-26.624956998103944,43.018250850832295,0.6544117647058824
26008,6269,907969,pearson,15,1,0.796,,True,False,61.324115475067956,37.299172525504865,-33.6475522397154,48.398738928839045,0.6691176470588235
26008,6269,907969,pearson,15,1,0.797,,True,False,61.60027472587701,37.382339077981285,-34.490252122011064,48.76828516293659,0.6617647058823529
26008,6269,907969,pearson,15,1,0.798,,True,False,61.11884469202086,37.461158885328224,-34.33396450857067,48.50820319448515,0.6764705882352942
26008,6269,907969,pearson,15,1,0.799,,True,False,65.39175109665304,41.61465791767857,-38.89374738069672,52.822976872920336,0.6911764705882353
26008,6269,907969,pearson,15,1,0.8,,True,False,70.61084982211702,46.04606050456854,-44.136527826180206,57.8510719937457,0.7058823529411765
26008,6269,907969,pearson,15,1,0.801,,True,False,65.05938094904623,42.275571359525415,-40.540652579281236,53.233746459224776,0.7058823529411765
26008,6269,907969,pearson,15,1,0.802,,True,False,60.943735767213155,37.94701198576848,-35.07449048285773,48.72724350076313,0.7058823529411765
26008,6269,907969,pearson,15,1,0.803,,True,False,54.806080316271014,30.629991754128113,-24.294117490686205,41.13406746933909,0.7352941176470589
26008,6269,907969,pearson,15,1,0.804,,True,False,50.83344954753325,26.666318277155394,-14.070766824984203,35.60099604930152,0.6838235294117647
26008,6269,907969,pearson,15,1,0.805,,True,False,59.348707669752585,34.679184205503795,-30.214410462899366,45.89775250197708,0.6691176470588235
26008,6269,907969,pearson,15,1,0.806,,True,False,52.797430798075474,28.119315702685693,-18.879906339448517,38.14852090957129,0.7058823529411765
26008,6269,907969,pearson,15,1,0.807,,True,False,58.562158778600434,32.95599223303534,-27.11301983109791,44.29833240533353,0.6838235294117647
26008,6269,907969,pearson,15,1,0.808,,True,False,54.510395069290226,30.173702209834417,-23.7021773353926,40.72416742095187,0.6323529411764706
26008,6269,907969,pearson,15,1,0.809,,True,False,61.18296664333135,36.61248162693351,-32.79088738756458,47.9423255752902,0.7279411764705882
26008,6269,907969,pearson,15,1,0.81,,True,False,58.96500830474757,34.8303452105309,-31.24922776238544,46.00239739560287,0.6838235294117647
26008,6269,907969,pearson,15,1,0.811,,True,False,67.5574604544784,45.0533669033788,-43.54612801694413,55.928603957319936,0.6764705882352942
26008,6269,907969,pearson,15,1,0.812,,True,False,59.37087565764217,35.6429815219756,-31.751133642845996,46.53396662002648,0.6617647058823529
26008,6269,907969,pearson,15,1,0.813,,True,False,52.84068047717458,28.386481913635983,-19.624334851782905,38.42304442994201,0.6985294117647058
26008,6269,907969,pearson,15,1,0.814,,True,False,58.442753398211885,38.208937890011896,-29.674119018127012,46.192140926140674,0.6176470588235294
26008,6269,907969,pearson,15,1,0.815,,True,False,54.518296537826146,30.8290814455517,-22.984819768608485,40.71262357245312,0.6911764705882353
26008,6269,907969,pearson,15,1,0.816,,True,False,63.59588740713854,40.82965028817582,-37.94637205923507,51.49194929042199,0.7205882352941176
26008,6269,907969,pearson,15,1,0.817,,True,False,61.908964730982404,38.650585876764175,-35.31849145824022,49.4467516992423,0.6691176470588235
26008,6269,907969,pearson,15,1,0.818,,True,False,65.45449878319394,40.37737937728419,-37.537272949179595,52.20591247321292,0.6764705882352942
26008,6269,907969,pearson,15,1,0.819,,True,False,63.195169498134945,39.703815985226285,-37.33052692807069,50.856170477391714,0.6838235294117647
26008,6269,5219788,pearson,15,1,0.7,,True,False,60.25799386083124,36.96204014715269,-33.16484121918461,47.66071727199994,0.6911764705882353
26008,6269,5219788,pearson,15,1,0.701,,True,False,60.30504542215887,36.97163765817663,-33.230940032614406,47.70316713377719,0.6838235294117647
26008,6269,5219788,pearson,15,1,0.702,,True,False,58.77606973532194,35.885650901790086,-31.864191280773085,46.325495413301766,0.7132352941176471
26008,6269,5219788,pearson,15,1,0.703,,True,False,62.512714938003064,38.2059320266882,-35.255484076203224,49.621711494724394,0.6911764705882353
26008,6269,5219788,pearson,15,1,0.704,,True,False,62.18021465175711,37.98479711063152,-34.56088622719267,49.2265281603346,0.7058823529411765
26008,6269,5219788,pearson,15,1,0.705,,True,False,62.9095114340643,38.14544150494311,-34.709072506558286,49.668384219907495,0.6911764705882353
26008,6269,5219788,pearson,15,1,0.706,,True,False,49.22412823760824,30.28390380500877,-17.366717852380155,36.524719533151355,0.7279411764705882
26008,6269,5219788,pearson,15,1,0.707,,True,False,48.85544113881311,30.2576896760368,-17.352508327060374,36.33027007018085,0.6985294117647058
26008,6269,5219788,pearson,15,1,0.708,,True,False,62.378741991603555,37.9657415651927,-34.738901087402425,49.36553165895056,0.7205882352941176
26008,6269,5219788,pearson,15,1,0.709,,True,False,62.5633533324487,37.78708459882841,-34.55279485261353,49.36664652908483,0.6617647058823529
26008,6269,5219788,pearson,15,1,0.71,,True,False,62.29259496599427,37.84130859385877,-34.849596469180426,49.31902374875693,0.6470588235294118
26008,6269,5219788,pearson,15,1,0.711,,True,False,62.7405579740941,38.1247276097101,-35.098409583642535,49.67606328538521,0.6911764705882353
26008,6269,5219788,pearson,15,1,0.712,,True,False,59.7270410008749,36.74121409099902,-33.046881012129084,47.31054427621948,0.7058823529411765
26008,6269,5219788,pearson,15,1,0.713,,True,False,60.72058927706217,36.974188465489085,-33.402224326873345,47.954397836621695,0.6764705882352942
26008,6269,5219788,pearson,15,1,0.714,,True,False,60.30599839522656,37.19266684407735,-33.70141989427761,47.87652088220202,0.6691176470588235
26008,6269,5219788,pearson,15,1,0.715,,True,False,60.18847471337497,36.88489112758288,-33.235678423060115,47.62437974434823,0.6838235294117647
26008,6269,5219788,pearson,15,1,0.716,,True,False,57.54262665858486,34.621629225402856,-30.46978213719643,45.04416616994225,0.6544117647058824
26008,6269,5219788,pearson,15,1,0.717,,True,False,58.333807177947,35.49386974897263,-31.344233197561145,45.87642932560695,0.6911764705882353
26008,6269,5219788,pearson,15,1,0.718,,True,False,50.63478578808089,36.94070332774716,8.025661410750264,36.55898407866481,0.625
26008,6269,5219788,pearson,15,1,0.719,,True,False,57.93865843460323,35.88198783406376,-31.22083656674754,45.74503531750444,0.6764705882352942
26008,6269,5219788,pearson,15,1,0.72,,True,False,49.37968738379311,31.650806746017324,-10.944392744098266,35.33864356442545,0.6838235294117647
26008,6269,5219788,pearson,15,1,0.721,,True,False,49.25383515913689,30.975030801048245,-12.788193598172091,35.56772367937353,0.6911764705882353
26008,6269,5219788,pearson,15,1,0.722,,True,False,49.570279473989864,31.7757043062988,-12.706391729903917,35.90566374604561,0.6764705882352942
26008,6269,5219788,pearson,15,1,0.723,,True,False,50.08976591569304,31.63596332965106,-14.09746526170821,36.47824010568634,0.7205882352941176
26008,6269,5219788,pearson,15,1,0.724,,True,False,62.57355588077609,38.19721331398417,-34.758603832256185,49.525732226948136,0.6691176470588235
26008,6269,5219788,pearson,15,1,0.725,,True,False,62.653345931507786,37.73893108768185,-34.39162198318182,49.35931123346981,0.6691176470588235
26008,6269,5219788,pearson,15,1,0.726,,True,False,63.162868701594775,38.42373309268133,-34.82409842312336,49.89339222974856,0.6617647058823529
26008,6269,5219788,pearson,15,1,0.727,,True,False,58.65545817402355,36.28685045818778,-31.55110200967667,46.28721720397789,0.6544117647058824
26008,6269,5219788,pearson,15,1,0.728,,True,False,58.92379227907181,36.27608069451186,-31.798780195686938,46.480611362085604,0.6691176470588235
26008,6269,5219788,pearson,15,1,0.729,,True,False,58.56347743594262,36.137438397337924,-31.62630652641728,46.22267494891011,0.6764705882352942
26008,6269,5219788,pearson,15,1,0.73,,True,False,57.62142148996814,35.29158568208235,-30.46721367309563,45.25041058377857,0.6764705882352942
