product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,rmse,mae,bias,r2_score,pocid
908786,6269,26008,spearman,15,1,0.75,,True,False,True,20.02618959825417,13.684304840424481,-9.875171285828733,15.902963830690389,0.5921052631578947
908786,6269,26008,spearman,30,1,0.75,,True,False,True,20.02618959825417,13.684304840424481,-9.875171285828733,15.902963830690389,0.5921052631578947
908786,6269,26008,spearman,15,1,0.75,,True,False,False,39.70861415255234,33.528764413852315,-31.90729583556356,36.21332213863014,0.5460526315789473
908786,6269,26008,spearman,30,1,0.75,,True,False,False,38.94835019858247,33.404695872363504,-24.36142723230657,33.915705875458755,0.4868421052631579
908786,6269,26008,spearman,15,1,0.82,,True,False,False,17.905450485572363,12.390944376880048,-8.531868313262665,14.18342841532186,0.5526315789473685
908786,6269,26008,spearman,30,1,0.82,,True,False,False,22.959329500253276,17.115864549586977,6.63266861828324,17.416798042094193,0.5592105263157895
908786,6269,26008,spearman,15,1,0.85,,True,False,False,15.409182095651628,10.936499368910695,-4.790205279986064,11.636267210050002,0.5460526315789473
908786,6269,26008,spearman,30,1,0.85,,True,False,False,17.87969979030926,13.729782145884302,-4.127229058762002,13.404102696316206,0.5855263157894737
911753,6269,42,spearman,15,1,0.75,,True,False,True,29.69313790310282,22.499193665248896,12.134898179496815,23.50509191273784,0.75
911753,6269,42,spearman,30,1,0.75,,True,False,True,29.69313790310282,22.499193665248896,12.134898179496815,23.50509191273784,0.75
911753,6269,42,spearman,15,1,0.75,,True,False,False,218.91420538082028,215.27831313189338,215.27831313189338,217.09625925635683,0.7236842105263158
911753,6269,42,spearman,30,1,0.75,,True,False,False,221.89653111476977,218.3114190195121,218.3114190195121,220.10397506714094,0.7236842105263158
911753,6269,42,spearman,15,1,0.82,,True,False,False,30.648129165238494,24.64649641747568,16.2124413135005,25.538799015363296,0.743421052631579
911753,6269,42,spearman,30,1,0.82,,True,False,False,28.978351304605024,21.895568560930638,11.490367577746024,22.835659686971677,0.756578947368421
911753,6269,42,spearman,15,1,0.85,,True,False,False,33.507965021303484,27.562171512179905,21.05906161139993,28.9092907915467,0.756578947368421
911753,6269,42,spearman,30,1,0.85,,True,False,False,34.30185641704591,24.421986349267897,-11.758573195513558,26.19606809471832,0.75
911753,6269,26008,spearman,15,1,0.75,,True,False,True,32.57205704588123,26.08110680922963,16.83513173870012,27.015088159923053,0.7631578947368421
911753,6269,26008,spearman,30,1,0.75,,True,False,True,32.57205704588123,26.08110680922963,16.83513173870012,27.015088159923053,0.7631578947368421
911753,6269,26008,spearman,15,1,0.75,,True,False,False,77.6665213712684,67.12453988876219,-66.99160115469515,72.36229594649853,0.75
911753,6269,26008,spearman,30,1,0.75,,True,False,False,74.04595396817354,62.919542596231096,-62.671958496368006,68.42085225723655,0.743421052631579
911753,6269,26008,spearman,15,1,0.82,,True,False,False,35.98072889754229,29.08637449476454,20.515199125202653,30.390757853762945,0.7697368421052632
911753,6269,26008,spearman,30,1,0.82,,True,False,False,28.630558846682433,22.04629015455059,11.200882780785655,22.627072657175276,0.7894736842105263
911753,6269,26008,spearman,15,1,0.85,,True,False,False,36.506967218076355,29.71353423673343,22.238921271430122,31.241597486079066,0.7105263157894737
911753,6269,26008,spearman,30,1,0.85,,True,False,False,26.333380141994592,19.563931409050436,6.068847531586691,19.574884806156575,0.7302631578947368
912509,6269,42,spearman,15,1,0.75,,True,False,True,11.246062944733733,8.785662788191653,0.9433856353261112,8.055293578246307,0.5394736842105263
912509,6269,42,spearman,30,1,0.75,,True,False,True,11.246062944733733,8.785662788191653,0.9433856353261112,8.055293578246307,0.5394736842105263
912509,6269,42,spearman,15,1,0.75,,True,False,False,19.454944419713506,17.887230206159206,16.042843500773113,18.209990636589833,0.46710526315789475
912509,6269,42,spearman,30,1,0.75,,True,False,False,18.684403533482513,17.087872137431226,15.046949162202722,17.375907091649744,0.46710526315789475
912509,6269,42,spearman,15,1,0.82,,True,False,False,11.157969737562457,8.947633394228866,1.5523339439840877,8.203976703334467,0.5460526315789473
912509,6269,42,spearman,30,1,0.82,,True,False,False,11.098719059432764,8.883344693900712,1.5209140964582855,8.15042422730613,0.5197368421052632
912509,6269,42,spearman,15,1,0.85,,True,False,False,11.130253441529472,8.929624937718211,1.5421192879770316,8.183062777188546,0.5394736842105263
912509,6269,42,spearman,30,1,0.85,,True,False,False,11.097677183007594,8.88314392364103,1.5160099540660583,8.148627060930568,0.5197368421052632
912509,6269,26008,spearman,15,1,0.75,,True,False,True,11.314264582130585,8.839309947942597,1.4449612548927855,8.22820009177414,0.5657894736842105
912509,6269,26008,spearman,30,1,0.75,,True,False,True,11.314264582130585,8.839309947942597,1.4449612548927855,8.22820009177414,0.5657894736842105
912509,6269,26008,spearman,15,1,0.75,,True,False,False,11.283921889803059,8.050873899771497,-1.460527120852003,8.019811200057404,0.5526315789473685
912509,6269,26008,spearman,30,1,0.75,,True,False,False,11.19045836860925,8.192842969707414,-0.7632462495292713,7.834251489113796,0.5592105263157895
912509,6269,26008,spearman,15,1,0.82,,True,False,False,11.47072107848452,9.264708475349776,1.8755224140640956,8.520418261595728,0.4934210526315789
912509,6269,26008,spearman,30,1,0.82,,True,False,False,11.546059232769464,9.436175489737318,2.3342550439772265,8.71563724981337,0.4934210526315789
912509,6269,26008,spearman,15,1,0.85,,True,False,False,11.462969115608399,9.251902436898424,1.8454274570240694,8.505817031284824,0.4934210526315789
912509,6269,26008,spearman,30,1,0.85,,True,False,False,11.545650436114862,9.435146824207182,2.331267045214285,8.714428685412797,0.4934210526315789
915640,6269,42,spearman,15,1,0.75,,True,False,True,10.78947099294993,8.455649980532577,4.818889293795317,8.713370315056938,0.5
915640,6269,42,spearman,30,1,0.75,,True,False,True,10.78947099294993,8.455649980532577,4.818889293795317,8.713370315056938,0.5
915640,6269,42,spearman,15,1,0.75,,True,False,False,23.138539169128013,21.36190286025502,21.188762527665283,22.20693593154408,0.4868421052631579
915640,6269,42,spearman,30,1,0.75,,True,False,False,23.380282927339213,21.57608436135685,21.398769054537507,22.433854817643198,0.4868421052631579
915640,6269,42,spearman,15,1,0.82,,True,False,False,10.28101449378385,8.098984687156927,4.1518881056043835,8.203225445082253,0.5592105263157895
915640,6269,42,spearman,30,1,0.82,,True,False,False,9.666365269054365,7.58674470739427,3.2385878344766454,7.539515769994912,0.5526315789473685
915640,6269,42,spearman,15,1,0.85,,True,False,False,10.151300659402857,7.980319278692108,3.8787342644984424,8.040413715499065,0.5460526315789473
915640,6269,42,spearman,30,1,0.85,,True,False,False,9.666365269054365,7.58674470739427,3.2385878344766454,7.539515769994912,0.5526315789473685
915640,6269,26008,spearman,15,1,0.75,,True,False,True,23.456524873157196,21.888636140262378,-21.68196921878391,22.620913776340167,0.46710526315789475
915640,6269,26008,spearman,30,1,0.75,,True,False,True,23.456524873157196,21.888636140262378,-21.68196921878391,22.620913776340167,0.46710526315789475
915640,6269,26008,spearman,15,1,0.75,,True,False,False,26.383522858198955,25.04637761988671,-24.9097856524723,25.680802247189227,0.4605263157894737
915640,6269,26008,spearman,30,1,0.75,,True,False,False,25.85165499509256,24.487542962716297,-24.343989322388094,25.13371056882238,0.46710526315789475
915640,6269,26008,spearman,15,1,0.82,,True,False,False,8.642040452753522,6.608927433786828,0.6660286149168326,6.139759238552676,0.46710526315789475
915640,6269,26008,spearman,30,1,0.82,,True,False,False,8.660316021367736,6.623702329747817,0.769320992862477,6.178413841336441,0.46710526315789475
915640,6269,26008,spearman,15,1,0.85,,True,False,False,8.647780267882098,6.613025166629966,0.6807112600289139,6.147324240605769,0.47368421052631576
915640,6269,26008,spearman,30,1,0.85,,True,False,False,8.660316021367736,6.623702329747817,0.769320992862477,6.178413841336441,0.46710526315789475
916110,6269,42,spearman,15,1,0.75,,True,False,True,9.232492850853696,7.416664005105012,2.1459498748280645,7.006899895410117,0.6447368421052632
916110,6269,42,spearman,30,1,0.75,,True,False,True,9.232492850853696,7.416664005105012,2.1459498748280645,7.006899895410117,0.6447368421052632
916110,6269,42,spearman,15,1,0.75,,True,False,False,16.732907912329217,14.37074228049883,13.694205084657357,15.382690797453655,0.5789473684210527
916110,6269,42,spearman,30,1,0.75,,True,False,False,16.219597570453953,14.101954254449582,13.28118534960778,14.955583686241317,0.5723684210526315
916110,6269,42,spearman,15,1,0.82,,True,False,False,9.318445856286326,7.102460820690479,-1.1433798191594142,6.720683088105636,0.625
916110,6269,42,spearman,30,1,0.82,,True,False,False,9.180589526439231,7.226621509377473,1.2641076979294321,6.712977065046342,0.631578947368421
916110,6269,42,spearman,15,1,0.85,,True,False,False,8.70194745695949,6.995201029808693,2.2688598819807466,6.6669889564271045,0.6052631578947368
916110,6269,42,spearman,30,1,0.85,,True,False,False,10.102132467129026,7.893513987072153,1.5534771293206933,7.412814012662725,0.6447368421052632
916110,6269,26008,spearman,15,1,0.75,,True,False,True,9.060784675742292,7.231933035881691,2.2404775526009355,6.898494984991803,0.6118421052631579
916110,6269,26008,spearman,30,1,0.75,,True,False,True,9.060784675742292,7.231933035881691,2.2404775526009355,6.898494984991803,0.6118421052631579
916110,6269,26008,spearman,15,1,0.75,,True,False,False,17.086224978817935,14.941280192604252,-14.81034206155858,15.981018052949675,0.625
916110,6269,26008,spearman,30,1,0.75,,True,False,False,16.348099104106836,14.064132485514373,-13.874853378027872,15.158796017938979,0.625
916110,6269,26008,spearman,15,1,0.82,,True,False,False,8.557263249190052,6.72125934541615,0.6900552464466468,6.131460272560726,0.631578947368421
916110,6269,26008,spearman,30,1,0.82,,True,False,False,9.363362116510359,7.161819442424899,0.10147470898098415,6.49750459610665,0.6118421052631579
916110,6269,26008,spearman,15,1,0.85,,True,False,False,8.971966021281252,6.951279702529408,0.34562911862641377,6.310210215929581,0.631578947368421
916110,6269,26008,spearman,30,1,0.85,,True,False,False,9.569433939324375,7.308097401475595,-0.19770990166009642,6.661168795446111,0.6118421052631579
918537,6269,42,spearman,15,1,0.75,,True,False,True,11.925044502735659,8.740513818228946,-4.215258689779861,9.201465378370031,0.618421052631579
918537,6269,42,spearman,30,1,0.75,,True,False,True,11.925044502735659,8.740513818228946,-4.215258689779861,9.201465378370031,0.618421052631579
918537,6269,42,spearman,15,1,0.75,,True,False,False,51.95814698065691,50.59098389569451,50.59098389569451,51.274565438175706,0.4934210526315789
918537,6269,42,spearman,30,1,0.75,,True,False,False,52.19929931476929,50.9341410717933,50.9341410717933,51.5667201932813,0.5197368421052632
918537,6269,42,spearman,15,1,0.82,,True,False,False,11.926098899758404,8.721291359733133,-2.4056477125953224,8.744784217961318,0.5921052631578947
918537,6269,42,spearman,30,1,0.82,,True,False,False,10.673488626451759,7.754512952823265,-3.00640070438385,8.026972727527658,0.5986842105263158
918537,6269,42,spearman,15,1,0.85,,True,False,False,13.468528311619,9.545956235305935,-3.1341302075417214,9.904285766521415,0.5460526315789473
918537,6269,42,spearman,30,1,0.85,,True,False,False,12.29833607825512,8.886461265726027,-2.945542642493653,9.10716901618248,0.5789473684210527
918537,6269,26008,spearman,15,1,0.75,,True,False,True,11.317352293130455,7.99411785524655,-1.4499862209644192,8.01970216561797,0.6447368421052632
918537,6269,26008,spearman,30,1,0.75,,True,False,True,11.317352293130455,7.99411785524655,-1.4499862209644192,8.01970216561797,0.6447368421052632
918537,6269,26008,spearman,15,1,0.75,,True,False,False,19.92372352698494,16.318162900949616,-16.124987672356998,18.072649406819124,0.6513157894736842
918537,6269,26008,spearman,30,1,0.75,,True,False,False,18.80563485748669,15.037333303027683,-14.731241533179688,16.844961137795188,0.6447368421052632
918537,6269,26008,spearman,15,1,0.82,,True,False,False,10.996475891914027,8.364984706336378,-2.3774445438696667,8.183845258508525,0.5592105263157895
918537,6269,26008,spearman,30,1,0.82,,True,False,False,12.79947165041252,9.578338563831803,-1.3078462843801462,9.121282037259249,0.6052631578947368
918537,6269,26008,spearman,15,1,0.85,,True,False,False,12.156988094365289,8.81146980208509,-1.3808905978997548,8.626584147178857,0.5789473684210527
918537,6269,26008,spearman,30,1,0.85,,True,False,False,11.509263528958462,8.663075176718968,-2.0649723578122705,8.43664364811204,0.5986842105263158
919137,6269,42,spearman,15,1,0.75,,True,False,True,23.188395987728835,17.362604714686576,7.202065623663609,17.735365578451965,0.5789473684210527
919137,6269,42,spearman,30,1,0.75,,True,False,True,23.188395987728835,17.362604714686576,7.202065623663609,17.735365578451965,0.5789473684210527
919137,6269,42,spearman,15,1,0.75,,True,False,False,58.53353868975959,56.33579408732894,53.91521229463465,56.82952094037069,0.5394736842105263
919137,6269,42,spearman,30,1,0.75,,True,False,False,56.84564573401533,54.61041394401999,52.1283738379385,55.10751981249729,0.5592105263157895
919137,6269,42,spearman,15,1,0.82,,True,False,False,23.895662500070316,17.177538628671684,7.380973317264732,18.087459236519262,0.5657894736842105
919137,6269,42,spearman,30,1,0.82,,True,False,False,22.662351300534123,16.378934224446613,5.653409770890778,16.83926164910141,0.5986842105263158
919137,6269,42,spearman,15,1,0.85,,True,False,False,22.49998529578349,16.203923867418876,5.543249067917369,16.686785881725807,0.6052631578947368
919137,6269,42,spearman,30,1,0.85,,True,False,False,22.676472154837708,16.396778954399956,5.656277251399421,16.851500128868697,0.5789473684210527
919137,6269,26008,spearman,15,1,0.75,,True,False,True,24.39307345515126,18.245345072029462,7.717024161145578,18.68712903586939,0.5197368421052632
919137,6269,26008,spearman,30,1,0.75,,True,False,True,24.39307345515126,18.245345072029462,7.717024161145578,18.68712903586939,0.5197368421052632
919137,6269,26008,spearman,15,1,0.75,,True,False,False,23.52869895457135,14.021395228267496,-6.258315853044098,16.834277247613574,0.5197368421052632
919137,6269,26008,spearman,30,1,0.75,,True,False,False,23.2117331417536,13.888958899803411,-5.0379604015475,16.33759639621453,0.5328947368421053
919137,6269,26008,spearman,15,1,0.82,,True,False,False,23.072423868410734,16.86724132961697,6.491334827896816,17.375855973583814,0.5460526315789473
919137,6269,26008,spearman,30,1,0.82,,True,False,False,23.170486669457215,17.117193259444893,7.03674757714365,17.623728543875743,0.5263157894736842
919137,6269,26008,spearman,15,1,0.85,,True,False,False,23.13137920527424,16.909879547318603,6.551454431870404,17.43102309743437,0.5328947368421053
919137,6269,26008,spearman,30,1,0.85,,True,False,False,23.16989661267212,17.11322450326159,7.019786111669602,17.618200960068858,0.5263157894736842
921558,6269,42,spearman,15,1,0.75,,True,False,True,6.10791937366589,4.6495172587874665,-0.2128177156635359,4.269543430445696,0.506578947368421
921558,6269,42,spearman,30,1,0.75,,True,False,True,6.10791937366589,4.6495172587874665,-0.2128177156635359,4.269543430445696,0.506578947368421
921558,6269,42,spearman,15,1,0.75,,True,False,False,13.598019632517866,12.346898471607881,12.206284890767016,12.937305656852658,0.5394736842105263
921558,6269,42,spearman,30,1,0.75,,True,False,False,13.515288627083281,12.25720869326124,12.094088398553188,12.84546858649525,0.5197368421052632
921558,6269,42,spearman,15,1,0.82,,True,False,False,6.454731621561304,5.326100567587061,1.8550967733844432,5.022665146023528,0.4605263157894737
921558,6269,42,spearman,30,1,0.82,,True,False,False,6.19456011679479,4.968788671337701,0.8885076053781447,4.561604127576357,0.506578947368421
921558,6269,42,spearman,15,1,0.85,,True,False,False,6.413013959376552,5.293656539293676,1.8242941245534061,4.985994645650047,0.46710526315789475
921558,6269,42,spearman,30,1,0.85,,True,False,False,6.19456011679479,4.968788671337701,0.8885076053781447,4.561604127576357,0.506578947368421
921558,6269,26008,spearman,15,1,0.75,,True,False,True,6.308407346836434,5.130698989419376,1.8247162875007181,4.89305749264824,0.5592105263157895
921558,6269,26008,spearman,30,1,0.75,,True,False,True,6.308407346836434,5.130698989419376,1.8247162875007181,4.89305749264824,0.5592105263157895
921558,6269,26008,spearman,15,1,0.75,,True,False,False,10.724054680619794,9.294630594795047,-9.156910972949726,9.97491273224609,0.5197368421052632
921558,6269,26008,spearman,30,1,0.75,,True,False,False,10.360441594496377,8.900266345809488,-8.727876673336901,9.587256552034786,0.5131578947368421
921558,6269,26008,spearman,15,1,0.82,,True,False,False,6.219376343816305,5.0478843302508585,1.4680527269450667,4.738672436207134,0.5131578947368421
921558,6269,26008,spearman,30,1,0.82,,True,False,False,6.126184708355537,4.952075771256989,1.479945089302811,4.671097569317718,0.506578947368421
921558,6269,26008,spearman,15,1,0.85,,True,False,False,6.22431586903747,5.047343927271226,1.4775108449599321,4.743371627576525,0.506578947368421
921558,6269,26008,spearman,30,1,0.85,,True,False,False,6.126184708355537,4.952075771256989,1.479945089302811,4.671097569317718,0.506578947368421
932812,6269,42,spearman,15,1,0.75,,True,False,True,15.761559885808516,12.290262309554356,-1.9637362162272136,11.44427957434965,0.6907894736842105
932812,6269,42,spearman,30,1,0.75,,True,False,True,15.761559885808516,12.290262309554356,-1.9637362162272136,11.44427957434965,0.6907894736842105
932812,6269,42,spearman,15,1,0.75,,True,False,False,73.5943821612668,69.74989101933498,69.70716800565035,71.66145583687972,0.506578947368421
932812,6269,42,spearman,30,1,0.75,,True,False,False,76.79897904393543,73.08399337569094,73.08399337569094,74.94148620981318,0.5131578947368421
932812,6269,42,spearman,15,1,0.82,,True,False,False,20.145373694904542,16.170520053190344,-1.7079765905741773,14.542311008393401,0.6710526315789473
932812,6269,42,spearman,30,1,0.82,,True,False,False,15.929269914654114,12.225005884575689,-3.3203007621702807,11.85096161901355,0.6776315789473685
932812,6269,42,spearman,15,1,0.85,,True,False,False,15.650401698494996,11.939710376309414,-0.855571065073699,11.024021209593275,0.7039473684210527
932812,6269,42,spearman,30,1,0.85,,True,False,False,17.59608021395515,14.10504898643182,-4.640238970323326,13.484362096166361,0.6776315789473685
932812,6269,26008,spearman,15,1,0.75,,True,False,True,17.24788253000622,13.912955995186481,-1.630307555490849,12.509757152672442,0.6513157894736842
932812,6269,26008,spearman,30,1,0.75,,True,False,True,17.24788253000622,13.912955995186481,-1.630307555490849,12.509757152672442,0.6513157894736842
932812,6269,26008,spearman,15,1,0.75,,True,False,False,19.096539656278395,14.704236850239873,-10.869708918278514,15.941756270268794,0.5789473684210527
932812,6269,26008,spearman,30,1,0.75,,True,False,False,18.202834610842803,13.927429651123246,-9.443437143088945,14.94413400397445,0.5855263157894737
932812,6269,26008,spearman,15,1,0.82,,True,False,False,16.891767507765923,12.405793794619491,2.9352131388545817,12.281135487251479,0.6776315789473685
932812,6269,26008,spearman,30,1,0.82,,True,False,False,16.436570913362257,12.217901959138757,4.0779333363950645,12.292244280564583,0.6842105263157895
932812,6269,26008,spearman,15,1,0.85,,True,False,False,16.05230968308486,12.311222751156178,-1.6019131794474484,11.504438824193338,0.7105263157894737
932812,6269,26008,spearman,30,1,0.85,,True,False,False,16.003238773751075,12.357210570690679,0.05734518462536382,11.105258325704547,0.6644736842105263
933442,6269,42,spearman,15,1,0.75,,True,False,True,19.56358590880003,16.336091484119688,3.058177349614162,14.630360162833478,0.4605263157894737
933442,6269,42,spearman,30,1,0.75,,True,False,True,19.56358590880003,16.336091484119688,3.058177349614162,14.630360162833478,0.4605263157894737
933442,6269,42,spearman,15,1,0.75,,True,False,False,27.038530338582873,23.78133923399682,18.697616701811747,24.139004153243576,0.4407894736842105
933442,6269,42,spearman,30,1,0.75,,True,False,False,26.095566704789313,22.958969714594822,17.463327445235908,23.15335764235234,0.4407894736842105
933442,6269,42,spearman,15,1,0.82,,True,False,False,18.9838940864263,15.711036918989194,3.0429860158683426,14.180452776927535,0.5328947368421053
933442,6269,42,spearman,30,1,0.82,,True,False,False,19.177778374593373,15.955486347472746,3.380830328448925,14.422968356277103,0.48026315789473684
933442,6269,42,spearman,15,1,0.85,,True,False,False,19.019833737765488,15.761223637200649,3.170288235533471,14.242794837066274,0.5460526315789473
933442,6269,42,spearman,30,1,0.85,,True,False,False,19.201620328874256,15.98691911635056,3.433965134464837,14.456031227140977,0.4868421052631579
933442,6269,26008,spearman,15,1,0.75,,True,False,True,20.974380952462532,17.546339845345692,5.0539251339980975,16.137256721067214,0.5
933442,6269,26008,spearman,30,1,0.75,,True,False,True,20.974380952462532,17.546339845345692,5.0539251339980975,16.137256721067214,0.5
933442,6269,26008,spearman,15,1,0.75,,True,False,False,20.50446456364413,15.315816480349872,-5.793594971201778,15.529585144709978,0.506578947368421
933442,6269,26008,spearman,30,1,0.75,,True,False,False,20.28492300714415,15.296296674441669,-5.02378287969851,15.22248139210712,0.506578947368421
933442,6269,26008,spearman,15,1,0.82,,True,False,False,19.36844472086993,15.886590633516997,2.2066628823872487,14.207535739411027,0.5
933442,6269,26008,spearman,30,1,0.82,,True,False,False,19.266709553658423,15.609867831460791,1.0080521901448567,13.787834782230624,0.5
933442,6269,26008,spearman,15,1,0.85,,True,False,False,19.378243711668333,15.894661959479837,2.1857596628027025,14.2092272614048,0.5
933442,6269,26008,spearman,30,1,0.85,,True,False,False,19.265150000703215,15.605936910591874,0.9789618199167688,13.778799682978768,0.5
933457,6269,42,spearman,15,1,0.75,,True,False,True,17.68882003519544,14.032075110798568,-1.6567925489416309,12.76662693253277,0.5592105263157895
933457,6269,42,spearman,30,1,0.75,,True,False,True,17.68882003519544,14.032075110798568,-1.6567925489416309,12.76662693253277,0.5592105263157895
933457,6269,42,spearman,15,1,0.75,,True,False,False,39.907725022332734,36.26418468998928,35.73800499610652,37.95440993269032,0.4868421052631579
933457,6269,42,spearman,30,1,0.75,,True,False,False,39.65190182800287,36.33538885677562,35.76216596715591,37.85033961998432,0.47368421052631576
933457,6269,42,spearman,15,1,0.82,,True,False,False,16.975214864151084,12.842228506904801,-2.3504815421073264,12.285784944328574,0.5197368421052632
933457,6269,42,spearman,30,1,0.82,,True,False,False,20.45855629900037,15.829760119805929,-1.0660422814437767,14.453228749812611,0.5131578947368421
933457,6269,42,spearman,15,1,0.85,,True,False,False,18.11387359006998,13.674982893700694,-4.844527194702548,13.6868143171358,0.5
933457,6269,42,spearman,30,1,0.85,,True,False,False,17.53821962753351,13.240225651684929,-3.1588419091467763,12.868876703974681,0.5592105263157895
933457,6269,26008,spearman,15,1,0.75,,True,False,True,16.26737303948847,12.684632775051142,0.28796378615634893,11.376835660046106,0.5394736842105263
933457,6269,26008,spearman,30,1,0.75,,True,False,True,16.26737303948847,12.684632775051142,0.28796378615634893,11.376835660046106,0.5394736842105263
933457,6269,26008,spearman,15,1,0.75,,True,False,False,36.95681636137527,32.17205690339305,-30.129496076673853,34.05379642570436,0.5131578947368421
933457,6269,26008,spearman,30,1,0.75,,True,False,False,33.262987699983576,28.797084261194552,-26.039576463255226,30.340659031104234,0.4868421052631579
933457,6269,26008,spearman,15,1,0.82,,True,False,False,18.932214342038975,14.92096881724261,-4.5097042356246435,14.323775434236302,0.5197368421052632
933457,6269,26008,spearman,30,1,0.82,,True,False,False,17.3284161894703,13.403724918178483,1.2956915976954442,12.339062223703632,0.5657894736842105
933457,6269,26008,spearman,15,1,0.85,,True,False,False,16.960836070476542,12.381476228143654,-1.5403754247559442,11.96088094846317,0.5592105263157895
933457,6269,26008,spearman,30,1,0.85,,True,False,False,17.619850357724467,13.716502442079431,-1.0238446597180335,12.4950119543116,0.5657894736842105
936693,6269,42,spearman,15,1,0.75,,True,False,True,6.963648478974914,5.51712771023021,1.9836420483059354,5.357016679121493,0.375
936693,6269,42,spearman,30,1,0.75,,True,False,True,6.963648478974914,5.51712771023021,1.9836420483059354,5.357016679121493,0.375
936693,6269,42,spearman,15,1,0.75,,True,False,False,8.348690843180075,6.760043973237082,5.224423626669092,7.170462321566581,0.3618421052631579
936693,6269,42,spearman,30,1,0.75,,True,False,False,8.017794171393707,6.466153512593189,4.751844867382174,6.813396680690694,0.3684210526315789
936693,6269,42,spearman,15,1,0.82,,True,False,False,7.2780003491773,5.864474739124573,3.9297370038001365,6.087553110319828,0.3881578947368421
936693,6269,42,spearman,30,1,0.82,,True,False,False,7.14854216751003,5.759300207000932,3.7202584260429434,5.944160742015984,0.3881578947368421
936693,6269,42,spearman,15,1,0.85,,True,False,False,7.271233816427856,5.859457838769052,3.9217473572375727,6.080918207215584,0.3815789473684211
936693,6269,42,spearman,30,1,0.85,,True,False,False,7.14854216751003,5.759300207000932,3.7202584260429434,5.944160742015984,0.3881578947368421
936693,6269,26008,spearman,15,1,0.75,,True,False,True,9.644771994747826,7.883072491564782,6.228954296486051,8.35039269438662,0.4605263157894737
936693,6269,26008,spearman,30,1,0.75,,True,False,True,9.644771994747826,7.883072491564782,6.228954296486051,8.35039269438662,0.4605263157894737
936693,6269,26008,spearman,15,1,0.75,,True,False,False,7.585776468004627,6.012206906586691,-3.9779756084766262,6.290433862768143,0.48026315789473684
936693,6269,26008,spearman,30,1,0.75,,True,False,False,7.424138240464588,5.864674381181305,-3.6425314697564817,6.088870582966741,0.47368421052631576
936693,6269,26008,spearman,15,1,0.82,,True,False,False,8.194956506506674,6.808384901557872,5.69741199219149,7.223927476690678,0.5197368421052632
936693,6269,26008,spearman,30,1,0.82,,True,False,False,8.14802762529387,6.762769175510781,5.630715575872683,7.172385000492801,0.5197368421052632
936693,6269,26008,spearman,15,1,0.85,,True,False,False,8.193482568225416,6.8070806740156184,5.69555917129018,7.222401245439158,0.5197368421052632
936693,6269,26008,spearman,30,1,0.85,,True,False,False,8.14802762529387,6.762769175510781,5.630715575872683,7.172385000492801,0.5197368421052632
900087600,6269,42,spearman,15,1,0.75,,True,False,True,12.705233043891868,9.77672484653448,4.241395214803858,9.857146537280519,0.4276315789473684
900087600,6269,42,spearman,30,1,0.75,,True,False,True,12.705233043891868,9.77672484653448,4.241395214803858,9.857146537280519,0.4276315789473684
900087600,6269,42,spearman,15,1,0.75,,True,False,False,17.032325390972748,14.064411562252667,12.405960257536446,15.133755650433653,0.42105263157894735
900087600,6269,42,spearman,30,1,0.75,,True,False,False,16.262119109450854,13.335742476718877,11.457712460187526,14.329423288952029,0.42105263157894735
900087600,6269,42,spearman,15,1,0.82,,True,False,False,10.998365557171867,8.54122303981407,4.253689809562334,8.697910990930035,0.5263157894736842
900087600,6269,42,spearman,30,1,0.82,,True,False,False,11.248034408767593,8.771022372775608,4.832652970856311,9.024936040291776,0.5197368421052632
900087600,6269,42,spearman,15,1,0.85,,True,False,False,10.992645411544201,8.53639163846284,4.243247611849916,8.69123251835029,0.5263157894736842
900087600,6269,42,spearman,30,1,0.85,,True,False,False,11.248034408767593,8.771022372775608,4.832652970856311,9.024936040291776,0.5197368421052632
900087600,6269,26008,spearman,15,1,0.75,,True,False,True,13.47434779662132,10.438273884891684,4.065569933723001,10.363134852964333,0.3618421052631579
900087600,6269,26008,spearman,30,1,0.75,,True,False,True,13.47434779662132,10.438273884891684,4.065569933723001,10.363134852964333,0.3618421052631579
900087600,6269,26008,spearman,15,1,0.75,,True,False,False,16.44947090893781,13.49756579928928,-11.569457633822571,14.491491312746868,0.34868421052631576
900087600,6269,26008,spearman,30,1,0.75,,True,False,False,15.921697962516648,12.945618722953048,-10.763211219139349,13.888056466781423,0.34868421052631576
900087600,6269,26008,spearman,15,1,0.82,,True,False,False,10.845996326927242,8.25700463189019,2.5787361494076797,8.131933358788089,0.39473684210526316
900087600,6269,26008,spearman,30,1,0.82,,True,False,False,10.835860768212628,8.251159244113499,2.5356541801901424,8.114633740182224,0.39473684210526316
900087600,6269,26008,spearman,15,1,0.85,,True,False,False,10.846929749399806,8.257503908444074,2.583538155150569,8.133725390598563,0.39473684210526316
900087600,6269,26008,spearman,30,1,0.85,,True,False,False,10.835860768212628,8.251159244113499,2.5356541801901424,8.114633740182224,0.39473684210526316
